endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,2.1243,0,4,4,4,1,Go on a long bike ride to far away parts of the city with my bike club,Watch a foreign movie in my living room at night,0.05,0.05,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,3,,4,1.32,4.68,,0,49,49,49,1,50,Sam,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_25.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,3.0886,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,space,3.2095,space,0.7371,NAN,,NAN,1.32,4.68,,0,50,50,50,1,51,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_11.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.933,NAN,,NAN,1.32,4.68,,0,51,51,51,1,52,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_5.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,3.2489,NAN,,NAN,1.32,4.68,,0,52,52,52,1,53,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_4.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.6465,NAN,,NAN,1.32,4.68,,0,53,53,53,1,54,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_10.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,51,,,,,,space,0.4062,space,0.8059,0.01,1,2.4744,0,0,0,0,1,Read a good book in my arm chair at night with warm lighting,Cook a nice dinner over wine with my girlfriend,0.01,0.01,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,2.1207,0,1,1,1,1,Go to a concert with my girlfriend,Read a good book in my arm chair at night with warm lighting,0.02,0.01,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.03,1,1.9876,0,2,2,2,1,Read a good book in my arm chair at night with warm lighting,Go to a local bar with my neighborhood friends,0.03,0.01,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,2.3114,0,3,3,3,1,Exercise in my bedroom to loud rock music,Cook a nice dinner over wine with my girlfriend,0.04,0.01,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,3.7091,0,4,4,4,1,Get together with my book club to discuss a new book,Work on my short story on my desk with soft music,0.05,0.01,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,1.42,4.58,,0,54,54,54,1,55,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_2.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.1341,NAN,,NAN,1.42,4.58,,0,55,55,55,1,56,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_23.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.8126,NAN,,NAN,1.42,4.58,,0,56,56,56,1,57,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_24.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.4106,NAN,,NAN,1.42,4.58,,0,57,57,57,1,58,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_8.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.3296,NAN,,NAN,1.42,4.58,,0,58,58,58,1,59,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_3.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,56,,,,,,space,1.3395,space,0.8948,0.02,2,2.1548,0,0,0,0,1,Go to a concert with my girlfriend,Exercise in my bedroom to loud rock music,0.01,0.02,8.8,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.8068,0,1,1,1,1,Play saxophone in my bedroom during the day,Cook a nice dinner over wine with my girlfriend,0.02,0.02,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,4.1501,0,2,2,2,1,Get together with my book club to discuss a new book,Go for a walk in brooklyn on a beautiful warm day,0.03,0.02,4.4,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.04,1,2.1287,0,3,3,3,1,Go for a walk in brooklyn on a beautiful warm day,Cook a nice dinner over wine with my girlfriend,0.04,0.02,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.9223,0,4,4,4,1,Get together with old friends to catch up over a meal,Play saxophone in my bedroom during the day,0.05,0.02,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,1.54,4.46,,0,59,59,59,1,60,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_21.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.2956,NAN,,NAN,1.54,4.46,,0,60,60,60,1,61,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_22.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.5344,NAN,,NAN,1.54,4.46,,0,61,61,61,1,62,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_15.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.5218,NAN,,NAN,1.54,4.46,,0,62,62,62,1,63,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_17.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.9938,NAN,,NAN,1.54,4.46,,0,63,63,63,1,64,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_9.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,61,,,,,,space,0.9454,space,0.4896,0.01,1,2.9423,0,0,0,0,1,Make a well crafted coffee and enjoying it on my balcony,Get together with my book club to discuss a new book,0.01,0.03,3.3,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,2.4534,0,1,1,1,1,Go for a walk in brooklyn on a beautiful warm day,Go on a long bike ride to far away parts of the city with my bike club,0.02,0.03,3.3,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,3.0867,0,2,2,2,1,Go to a coffeeshop with my friends to work on personal projects or read,Go for a walk in brooklyn on a beautiful warm day,0.03,0.03,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.04,1,2.8963,0,3,3,3,1,Go on a long bike ride to far away parts of the city with my bike club,Ride my bicycle around New York on a warm sunny day,0.04,0.03,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,2.2414,0,4,4,4,1,Go to a local bar with my neighborhood friends,Go for a run in the park on a sunny day,0.05,0.03,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,1.67,4.33,,0,64,64,64,1,65,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_6.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.7378,NAN,,NAN,1.67,4.33,,0,65,65,65,1,66,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_20.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.7955,NAN,,NAN,1.67,4.33,,0,66,66,66,1,67,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_13.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.6125,NAN,,NAN,1.67,4.33,,0,67,67,67,1,68,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_12.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.1458,NAN,,NAN,1.67,4.33,,0,68,68,68,1,69,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_18.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,66,,,,,,space,1.3727,space,0.5434,0.04,2,2.5055,0,0,0,0,1,Ride my bicycle around New York on a warm sunny day,Play cooperative video games with my guy friends at night,0.01,0.04,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,2.5616,0,1,1,1,1,Play video games in my living room at night,Go to a concert with my girlfriend,0.02,0.04,8.8,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,2.9542,0,2,2,2,1,Play saxophone in my bedroom during the day,Get together with my book club to discuss a new book,0.03,0.04,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,2.6457,0,3,3,3,1,Play cooperative video games with my guy friends at night,Exercise in my bedroom to loud rock music,0.04,0.04,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,1.8597,0,4,4,4,1,Travel to other countries with my girlfriend and roommate,Play saxophone in my bedroom during the day,0.05,0.04,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,1.84,4.16,,0,69,69,69,1,70,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_19.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.875,NAN,,NAN,1.84,4.16,,0,70,70,70,1,71,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_16.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.764,NAN,,NAN,1.84,4.16,,0,71,71,71,1,72,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_7.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.2907,NAN,,NAN,1.84,4.16,,0,72,72,72,1,73,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_14.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.0527,NAN,,NAN,1.84,4.16,,0,73,73,73,1,74,Charlie,Rej,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_1.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,71,,,,,,space,1.0038,space,0.4153,0.01,1,1.5985,0,0,0,0,1,Play saxophone in my bedroom during the day,Go to a concert with my girlfriend,0.01,0.05,3.3,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,2.0829,0,1,1,1,1,Go for a run in the park on a sunny day,Play cooperative video games with my guy friends at night,0.02,0.05,8.8,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,4.3206,0,2,2,2,1,Play cooperative video games with my guy friends at night,Go for a walk in brooklyn on a beautiful warm day,0.03,0.05,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,3.545,0,3,3,3,1,Make a well crafted coffee and enjoying it on my balcony,Go on roadtrips with my girlfriend and best friends,0.04,0.05,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,1.7716,0,4,4,4,1,Cook a nice dinner over wine with my girlfriend,Make a well crafted coffee and enjoying it on my balcony,0.05,0.05,3.3,0,,,,
